player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
P6599,Roberto,Hernandez,2005-06-09,74,218,Hispanic,medium,brown,clean_shaven,R,RF,,0,,,99,99,82,63,52,52,56,50,99,65,,,,,,,,,,,,94,73,91,75,52,0,0,50,78,82,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P9793,Jose,Perez,2004-03-10,72,162,Hispanic,light,black,clean_shaven,R,SS,,0,,,99,99,68,59,50,52,60,49,99,67,,,,,,,,,,,,99,99,80,73,50,0,0,49,82,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P1842,Franklin,Harding,2005-08-04,71,240,Anglo,light,black,goatee,S,LF,,0,,,99,99,68,63,50,50,51,50,99,64,,,,,,,,,,,,99,99,70,83,50,0,0,50,86,76,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P4422,Ricardo,Mendoza,2004-10-13,74,219,Hispanic,medium,black,clean_shaven,R,C,,0,,,99,99,82,65,51,48,59,49,99,65,,,,,,,,,,,,82,79,87,81,51,0,0,49,76,71,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P7852,Jose,Garcia,2005-10-14,76,161,Hispanic,light,blonde,mustache,R,LF,,0,,,99,99,58,80,51,49,57,50,99,60,,,,,,,,,,,,99,99,63,99,51,0,0,50,93,74,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P5852,Omar,Surina,2000-02-14,75,181,Anglo,light,blonde,mustache,L,P,,1,RP,CL,,,,,55,,,,99,70,61,99,93,99,99,99,99,99,0,0,0,,,,,0,,,,87,73,99,99,60,78,99,99,99,99,0,0,0,False,,,0,,,,,,0,50,closer,
P1592,Fernando,Vasquez,1988-08-02,71,233,Hispanic,medium,brown,beard,S,P,,1,SP,SP,,,,,51,,,,36,32,44,62,54,45,99,99,97,99,99,0,0,,,,,0,,,,66,54,78,53,53,60,91,98,92,97,93,0,0,False,,,0,,,,,,0,50,power_sp,
P2257,Otto,Mclagan,1991-11-04,73,164,Anglo,medium,black,mustache,R,P,,1,SP,SP,,,,,48,,,,36,44,45,71,52,61,99,99,99,0,0,0,0,,,,,0,,,,53,51,75,48,57,66,90,92,98,0,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P6969,Alejandro,Hernandez,1995-11-16,75,246,Hispanic,medium,black,beard,L,P,,1,SP,SP,,,,,48,,,,56,52,58,97,53,86,99,99,99,99,0,99,0,,,,,0,,,,51,54,88,50,62,88,93,94,95,99,0,94,0,False,,,0,,,,,,0,50,finesse_sp,
P6720,Hector,Lopez,1987-11-13,78,234,Hispanic,dark,brown,beard,L,P,,1,SP,SP,,,,,50,,,,25,20,33,37,54,18,99,0,99,99,99,99,0,,,,,0,,,,70,49,65,45,53,45,91,0,98,93,72,93,0,False,,,0,,,,,,0,50,power_sp,
P4340,Russell,Read,1993-03-12,77,177,Anglo,medium,brown,clean_shaven,R,P,,1,RP,SP,,,,,51,,,,59,52,41,98,52,76,99,99,99,0,0,0,0,,,,,0,,,,63,49,98,52,49,67,87,99,94,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P7203,Fausto,Runions,1990-07-17,69,176,Anglo,dark,brown,beard,L,P,,1,RP,RP,,,,,51,,,,36,47,42,71,53,65,99,0,99,0,0,0,0,,,,,0,,,,59,55,79,44,52,73,98,0,96,0,0,0,0,False,,,0,,,,,,0,50,power_rp,
P7180,Francisco,Lopez,2001-10-11,73,176,Hispanic,light,black,clean_shaven,R,P,,1,RP,RP,,,,,56,,,,99,68,59,99,52,99,99,99,0,0,99,0,0,,,,,0,,,,74,61,93,62,62,75,99,99,0,0,99,0,0,False,,,0,,,,,,0,50,groundball_rp,
P7163,Ricardo,Castillo,2001-09-22,77,195,Hispanic,medium,black,clean_shaven,R,P,,1,RP,RP,,,,,51,,,,99,70,60,99,53,99,99,0,99,99,0,0,0,,,,,0,,,,79,69,98,63,55,90,99,0,99,99,0,0,0,False,,,0,,,,,,0,50,power_rp,
P5346,Rafael,Martinez,1995-02-28,70,203,Hispanic,medium,black,clean_shaven,R,P,,1,RP,RP,,,,,52,,,,64,56,54,97,52,67,99,0,99,99,0,99,0,,,,,0,,,,66,58,82,50,55,67,96,0,94,99,0,96,0,False,,,0,,,,,,0,50,power_rp,
P1863,Abraham,Slane,1992-11-28,71,178,Anglo,light,brown,clean_shaven,R,C,,0,,,44,72,1,60,48,53,59,51,49,50,,,,,,,,,,,,76,74,45,55,48,0,0,51,61,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9784,Trinidad,Brownsberger,1988-06-14,73,160,Anglo,light,blonde,clean_shaven,L,1B,,0,,,0,51,0,54,50,49,47,50,5,18,,,,,,,,,,,,57,99,19,44,50,0,0,50,49,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4840,Luis,Sanchez,2001-03-17,75,182,Hispanic,dark,brown,clean_shaven,R,2B,,0,,,82,99,45,56,49,49,59,50,99,68,,,,,,,,,,,,70,99,46,70,49,0,0,50,77,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4591,Pedro,Vargas,2000-07-27,72,223,Hispanic,dark,brown,goatee,R,3B,,0,,,99,99,66,74,50,52,55,50,99,62,,,,,,,,,,,,99,99,62,80,50,0,0,50,80,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P4271,Rosario,Denyes,2004-03-09,71,230,Anglo,medium,blonde,clean_shaven,R,SS,,0,,,99,99,69,72,50,49,56,49,99,66,,,,,,,,,,,,99,99,74,96,50,0,0,49,96,81,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8287,Juan,Cruz,2001-06-18,77,210,Hispanic,light,brown,clean_shaven,L,LF,,0,,,76,99,68,60,50,52,49,50,99,69,,,,,,,,,,,,67,68,66,66,50,0,0,50,73,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P4536,Gabriel,Sandhoff,1992-07-27,71,200,Anglo,light,blonde,goatee,R,CF,,0,,,55,60,8,82,53,48,53,52,63,53,,,,,,,,,,,,89,64,48,82,53,0,0,52,67,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P2414,Abdul,Koepf,1997-11-09,71,219,Anglo,light,black,mustache,L,RF,,0,,,68,99,37,63,48,50,47,52,92,51,,,,,,,,,,,,69,67,48,66,48,0,0,52,72,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5238,Hector,Vasquez,2003-10-28,77,168,Hispanic,dark,brown,clean_shaven,L,1B,,0,,,99,99,45,55,50,53,46,49,99,69,,,,,,,,,,,,72,99,39,66,50,0,0,49,61,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P3238,Jose,Martinez,1997-06-04,76,172,Hispanic,medium,red,clean_shaven,R,3B,,0,,,97,93,35,85,49,48,56,52,75,51,,,,,,,,,,,,99,69,61,83,49,0,0,52,67,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P2839,Weldon,Caughman,1992-06-16,68,235,Anglo,light,brown,clean_shaven,R,3B,,0,,,21,75,0,46,48,51,56,51,28,39,,,,,,,,,,,,60,91,22,37,48,0,0,51,48,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P3460,Anton,Wraight,2002-11-16,73,170,Anglo,light,brown,clean_shaven,L,SS,,0,,,99,99,70,83,49,49,51,49,99,67,,,,,,,,,,,,99,79,70,98,49,0,0,49,84,68,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P7294,Van,Servedio,2001-05-22,68,189,Anglo,light,red,clean_shaven,R,LF,,0,,,90,99,45,52,51,49,58,49,99,63,,,,,,,,,,,,72,72,46,64,51,0,0,49,72,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P6124,Fredrick,Wohlers,2004-06-14,74,183,Anglo,light,blonde,clean_shaven,R,1B,,0,,,99,99,49,49,50,52,53,53,99,69,,,,,,,,,,,,60,99,61,61,50,0,0,53,75,75,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4940,Rico,Banfield,2004-12-03,75,231,Anglo,light,black,goatee,R,P,,1,RP,CL,,,,,55,,,,99,72,55,99,87,99,99,0,0,99,0,0,0,,,,,0,,,,98,84,94,99,56,80,99,0,0,99,0,0,0,False,,,0,,,,,,0,50,closer,
P7344,Galen,Marchuk,1994-11-19,73,172,Anglo,light,blonde,beard,L,P,,1,SP,SP,,,,,52,,,,52,51,56,99,53,83,99,99,99,99,0,0,0,,,,,0,,,,47,50,99,53,60,85,94,99,99,99,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P8545,Ira,Chomka,1990-12-18,68,192,Anglo,light,black,clean_shaven,R,P,,1,SP,SP,,,,,50,,,,39,43,44,87,53,66,99,99,99,0,99,0,0,,,,,0,,,,53,50,95,53,52,76,90,91,96,0,95,0,0,False,,,0,,,,,,0,50,finesse_sp,
P2099,Jerald,Kut,1990-08-26,73,184,Anglo,light,brown,clean_shaven,R,P,,1,RP,RP,,,,,51,,,,40,45,42,74,54,73,99,99,99,0,0,0,0,,,,,0,,,,58,48,77,52,48,77,98,99,87,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P4476,Lacy,Lutwin,1997-04-15,76,207,Anglo,light,brown,clean_shaven,L,P,,1,RP,RP,,,,,50,,,,79,56,57,99,53,83,99,99,99,0,99,0,0,,,,,0,,,,67,57,95,50,57,66,99,95,99,0,92,0,0,False,,,0,,,,,,0,50,finesse_rp,
P3992,Mauro,Pavelich,1998-02-18,72,162,Anglo,light,red,clean_shaven,L,P,,1,SP,SP,,,,,52,,,,86,56,59,99,52,93,99,99,99,99,0,99,0,,,,,0,,,,65,53,85,55,55,66,98,99,94,97,0,99,0,False,,,0,,,,,,0,50,workhorse_sp,
P6032,Bryan,Mclennon,1993-09-11,68,249,Anglo,light,brown,mustache,L,P,,1,RP,RP,,,,,52,,,,51,53,35,97,52,82,99,99,99,0,0,0,0,,,,,0,,,,57,48,93,52,44,77,91,93,93,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P7771,Marco,Skarke,2002-07-10,76,179,Anglo,light,red,clean_shaven,L,1B,,0,,,92,99,39,44,51,51,46,51,99,65,,,,,,,,,,,,54,99,32,51,51,0,0,51,69,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P5078,Florentino,Labuff,1990-03-04,78,219,Anglo,medium,brown,beard,R,2B,,0,,,39,35,0,85,52,48,55,50,42,31,,,,,,,,,,,,92,66,46,79,52,0,0,50,70,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P4488,Donovan,Pencek,2005-01-23,69,241,Anglo,light,brown,clean_shaven,R,LF,,0,,,99,99,49,58,52,53,56,48,99,65,,,,,,,,,,,,99,96,51,68,52,0,0,48,81,72,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P1990,Ferdinand,Berning,1994-05-29,75,202,Anglo,light,brown,beard,L,RF,,0,,,37,70,13,52,49,53,47,51,66,54,,,,,,,,,,,,58,69,46,54,49,0,0,51,77,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P2034,Miquel,Natt,1993-01-15,72,213,Anglo,dark,blonde,beard,L,RF,,0,,,24,86,1,54,48,50,50,53,54,58,,,,,,,,,,,,51,90,44,46,48,0,0,53,64,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P2580,Manual,Brasseux,1999-12-04,72,208,Anglo,light,black,clean_shaven,S,2B,,0,,,99,99,54,79,52,50,52,53,99,68,,,,,,,,,,,,99,97,53,88,52,0,0,53,84,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2011,Luther,Weirauch,2005-02-20,68,163,Anglo,light,black,clean_shaven,R,2B,,0,,,99,99,68,85,53,47,59,51,99,65,,,,,,,,,,,,99,84,75,98,53,0,0,51,97,80,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P1622,Daron,Harmison,1990-09-27,71,241,Anglo,medium,black,clean_shaven,R,2B,,0,,,38,60,0,85,49,49,55,52,40,43,,,,,,,,,,,,92,81,51,81,49,0,0,52,57,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P2602,Ike,Skyers,2007-05-27,74,186,Anglo,light,brown,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,99,70,62,99,93,99,99,99,0,99,0,0,0,,,,,0,,,,88,78,99,99,77,89,99,99,0,99,0,0,0,False,,,0,,,,,,0,50,closer,
P3488,Cristopher,Kole,2004-10-22,70,250,Anglo,medium,red,clean_shaven,L,P,,1,SP,SP,,,,,52,,,,99,67,68,99,52,99,99,99,99,99,0,0,0,,,,,0,,,,66,75,99,65,68,97,99,99,99,99,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P6068,Kendrick,Denogean,2007-09-28,68,174,Anglo,light,blonde,clean_shaven,L,P,,1,RP,RP,,,,,53,,,,99,68,63,99,54,99,99,0,0,0,99,0,0,,,,,0,,,,80,66,99,69,63,93,99,0,0,0,99,0,0,False,,,0,,,,,,0,50,groundball_rp,
P5277,Jayson,Masell,2006-08-28,75,211,Anglo,light,blonde,clean_shaven,R,P,,1,RP,SP,,,,,53,,,,99,67,66,99,53,99,99,99,99,0,0,0,0,,,,,0,,,,97,76,99,68,76,91,99,99,99,0,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P3019,Neal,Vollman,2007-05-01,72,221,Anglo,medium,brown,clean_shaven,R,P,,1,RP,RP,,,,,57,,,,99,68,66,99,52,99,99,0,99,99,99,0,0,,,,,0,,,,99,85,99,65,71,90,99,0,99,99,99,0,0,False,,,0,,,,,,0,50,groundball_rp,
P1941,Arnoldo,Finister,2004-06-08,68,223,Anglo,light,brown,clean_shaven,L,1B,,0,,,99,99,49,51,51,52,44,52,99,65,,,,,,,,,,,,91,85,64,64,51,0,0,52,76,67,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P6337,Terrell,Michniak,2004-12-24,76,194,Anglo,light,brown,mustache,R,1B,,0,,,99,99,50,70,49,50,56,50,99,65,,,,,,,,,,,,99,99,51,98,49,0,0,50,94,66,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P9704,Isiah,Cruikshank,2004-06-14,70,166,Anglo,light,brown,clean_shaven,R,LF,,0,,,99,99,69,55,50,49,59,52,99,61,,,,,,,,,,,,83,99,72,85,50,0,0,52,92,72,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8293,Felton,Wach,2007-04-28,78,208,Anglo,medium,blonde,clean_shaven,L,2B,SS,0,,,99,99,70,71,52,51,47,50,99,64,,,,,,,,,,,,99,99,70,88,52,0,0,50,78,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P1764,Myles,Hales,2004-03-28,76,226,Anglo,light,black,clean_shaven,R,3B,2B,0,,,99,99,54,59,47,49,57,52,99,69,,,,,,,,,,,,99,93,63,76,47,0,0,52,92,86,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P7881,Carol,Gosney,1990-08-03,75,166,Anglo,light,brown,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,37,49,39,71,91,64,99,0,0,99,0,0,0,,,,,0,,,,53,51,79,84,44,71,93,0,0,98,0,0,0,False,,,0,,,,,,0,50,closer,
P7214,Clifford,Sandoral,2000-01-01,78,169,Anglo,light,brown,beard,S,P,,1,RP,RP,,,,,55,,,,99,66,64,99,52,99,99,0,0,0,99,0,0,,,,,0,,,,93,66,97,58,62,90,99,0,0,0,99,0,0,False,,,0,,,,,,0,50,groundball_rp,
P1272,Erwin,Pry,1998-11-07,78,193,Anglo,medium,black,clean_shaven,L,P,,1,RP,SP,,,,,52,,,,76,58,54,99,52,98,99,0,99,99,0,0,0,,,,,0,,,,63,70,86,67,63,81,99,0,99,99,0,0,0,False,,,0,,,,,,0,50,power_sp,
P7354,Scott,Bourgois,1993-10-24,72,229,Anglo,light,blonde,clean_shaven,R,P,,1,RP,RP,,,,,50,,,,58,60,41,88,52,67,99,99,99,99,0,0,0,,,,,0,,,,62,56,79,52,50,67,95,94,97,88,0,0,0,False,,,0,,,,,,0,50,power_rp,
P9891,Len,Neis,2000-11-27,71,249,Anglo,dark,black,clean_shaven,S,P,,1,SP,SP,,,,,50,,,,99,65,72,99,52,99,99,99,99,99,0,99,0,,,,,0,,,,85,63,99,60,67,86,99,99,99,99,0,87,0,False,,,0,,,,,,0,50,finesse_sp,
P3787,Russ,Tomlinson,1999-08-21,72,183,Anglo,light,blonde,mustache,L,P,,1,SP,SP,,,,,49,,,,99,69,71,99,52,98,99,0,99,99,0,0,0,,,,,0,,,,69,64,97,65,69,67,99,0,99,99,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P5420,Len,Lesa,2003-09-03,69,204,Anglo,medium,brown,clean_shaven,R,P,,1,RP,RP,,,,,51,,,,99,69,60,99,52,99,99,0,0,99,0,0,0,,,,,0,,,,76,70,97,58,59,81,99,0,0,99,0,0,0,False,,,0,,,,,,0,50,power_rp,
P7267,Don,Leaks,2002-03-01,70,161,Anglo,medium,black,mustache,S,P,,1,SP,SP,,,,,52,,,,99,67,72,99,52,99,99,99,0,0,99,0,0,,,,,0,,,,78,61,95,59,66,77,99,99,0,0,99,0,0,False,,,0,,,,,,0,50,groundball_sp,
P7786,Olen,Isaacsen,1998-02-22,75,206,Anglo,light,blonde,mustache,S,P,,1,SP,SP,,,,,48,,,,87,50,60,99,52,78,99,99,99,0,0,0,0,,,,,0,,,,63,49,83,47,55,49,99,99,99,0,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P2684,Jerrold,Bemo,1997-02-01,75,199,Anglo,medium,black,goatee,R,P,,1,RP,SP,,,,,49,,,,83,55,54,99,54,83,99,99,99,99,0,0,0,,,,,0,,,,68,50,84,49,58,75,96,98,99,99,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P1720,Jerald,Shaklee,1995-11-17,72,179,Anglo,light,red,goatee,L,P,,1,SP,SP,,,,,48,,,,59,59,58,69,53,68,99,99,99,99,0,0,0,,,,,0,,,,58,63,61,58,62,68,99,99,99,94,0,0,0,False,,,0,,,,,,0,50,power_sp,
P4801,Margarito,Gouras,2001-06-05,71,168,Anglo,medium,blonde,clean_shaven,S,C,,0,,,76,99,67,49,51,53,53,53,99,66,,,,,,,,,,,,59,65,68,59,51,0,0,53,73,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P6706,Lorenzo,Unkn,1998-03-29,68,250,Anglo,light,blonde,clean_shaven,L,1B,,0,,,98,99,45,76,52,46,43,50,88,52,,,,,,,,,,,,99,72,67,87,52,0,0,50,70,67,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P3516,Tyrell,Leonpacher,1994-01-05,72,234,Anglo,medium,black,clean_shaven,R,2B,,0,,,69,85,22,81,52,49,57,48,49,58,,,,,,,,,,,,87,77,48,79,52,0,0,48,55,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P4950,Jewel,Nesseth,1988-08-02,77,184,Anglo,light,blonde,clean_shaven,L,3B,,0,,,23,49,0,78,52,52,51,49,41,26,,,,,,,,,,,,89,75,50,74,52,0,0,49,75,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P3144,Tim,Wannamaker,2002-01-06,75,207,Anglo,light,black,clean_shaven,R,SS,,0,,,99,99,56,81,51,48,59,49,99,68,,,,,,,,,,,,99,99,58,86,51,0,0,49,93,69,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P3039,Delbert,Wilner,1999-10-18,78,231,Anglo,dark,red,goatee,L,LF,,0,,,80,99,62,55,51,52,47,53,99,67,,,,,,,,,,,,83,85,55,67,51,0,0,53,82,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P1442,Dana,Retter,1990-12-10,68,177,Anglo,medium,blonde,clean_shaven,S,CF,,0,,,21,58,0,70,50,52,51,49,55,38,,,,,,,,,,,,73,75,53,65,50,0,0,49,72,40,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9664,Floyd,Lataquin,1991-01-27,78,234,Anglo,medium,blonde,mustache,L,RF,,0,,,0,75,0,52,48,53,46,52,45,38,,,,,,,,,,,,53,98,22,46,48,0,0,52,68,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4972,Florencio,Gizinski,1991-10-05,75,190,Anglo,light,blonde,mustache,R,2B,,0,,,22,49,0,71,52,52,55,51,39,47,,,,,,,,,,,,62,65,33,68,52,0,0,51,55,55,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P5241,Adolph,Buske,1997-02-10,78,178,Anglo,light,blonde,beard,S,2B,,0,,,93,99,19,82,49,51,52,52,84,52,,,,,,,,,,,,94,89,44,82,49,0,0,52,67,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9657,Isaias,Seise,2004-11-13,72,194,Anglo,light,brown,clean_shaven,R,CF,,0,,,99,99,67,62,49,52,57,49,99,63,,,,,,,,,,,,89,99,72,80,49,0,0,49,98,80,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P2947,Ulysses,Wassell,1989-05-03,68,201,Anglo,medium,brown,beard,R,3B,,0,,,0,63,0,54,46,52,59,49,43,29,,,,,,,,,,,,58,94,24,50,46,0,0,49,74,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P2589,Damian,Kapuscinski,2002-06-14,74,225,Anglo,light,brown,clean_shaven,R,C,,0,,,99,99,62,73,52,49,59,50,99,60,,,,,,,,,,,,99,90,61,80,52,0,0,50,67,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P1681,Merrill,Lowy,1998-08-13,77,211,Anglo,light,brown,clean_shaven,R,SS,,0,,,79,99,44,59,50,52,55,49,99,57,,,,,,,,,,,,82,80,50,66,50,0,0,49,86,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P9553,Gregorio,Cadle,1992-07-23,76,171,Anglo,medium,black,clean_shaven,S,P,LF,1,RP,CL,,,,,55,,,,55,59,34,88,93,71,99,99,99,99,0,0,0,,,,,0,,,,67,55,80,84,37,71,95,96,94,99,0,0,0,False,,,0,,,,,,0,50,closer,
P6181,Shirley,Arbetman,2004-03-09,74,244,Anglo,medium,brown,clean_shaven,L,P,,1,SP,SP,,,,,48,,,,99,67,68,99,53,99,99,99,99,99,0,0,0,,,,,0,,,,93,79,99,67,69,97,99,99,99,99,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P8386,Donny,Cassity,1988-12-15,75,228,Anglo,dark,blonde,beard,R,P,,1,SP,SP,,,,,48,,,,35,31,47,59,52,34,99,99,99,99,0,0,0,,,,,0,,,,69,49,76,48,52,53,88,89,87,91,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P2430,Cyrus,Humpal,1994-02-18,71,250,Anglo,light,blonde,clean_shaven,R,P,,1,RP,CL,,,,,53,,,,55,60,39,88,91,67,99,0,99,99,0,0,0,,,,,0,,,,57,58,78,81,46,60,91,0,90,99,0,0,0,False,,,0,,,,,,0,50,closer,
P3777,Tommy,Hanlon,1987-11-25,76,207,Anglo,light,brown,clean_shaven,S,P,,1,RP,RP,,,,,50,,,,29,20,26,48,52,41,99,0,99,0,0,0,0,,,,,0,,,,69,51,83,46,49,67,97,0,93,0,0,0,0,False,,,0,,,,,,0,50,power_rp,
P2284,Sam,Thamphia,1989-02-09,74,189,Anglo,medium,red,mustache,L,P,,1,RP,SP,,,,,48,,,,14,29,41,75,52,63,99,99,99,0,80,99,0,,,,,0,,,,42,43,93,46,50,83,86,98,92,0,73,96,0,False,,,0,,,,,,0,50,finesse_sp,
P8470,Burt,Dailey,1996-09-30,71,244,Anglo,light,brown,clean_shaven,L,P,,1,SP,SP,,,,,51,,,,88,54,60,96,52,71,99,99,99,0,99,0,0,,,,,0,,,,78,55,72,47,63,59,95,99,88,0,99,0,0,False,,,0,,,,,,0,50,groundball_sp,
P6887,Kraig,Jabiro,1991-01-26,77,221,Anglo,light,blonde,clean_shaven,L,LF,,0,,,20,60,0,65,53,51,48,48,33,42,,,,,,,,,,,,79,78,54,59,53,0,0,48,48,54,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8551,Milford,Hickernell,1993-05-12,71,221,Anglo,light,red,clean_shaven,R,CF,RF,0,,,34,57,7,62,53,48,57,48,56,57,,,,,,,,,,,,68,65,50,58,53,0,0,48,59,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P1275,Chauncey,Thomison,2000-12-29,75,202,Anglo,dark,black,clean_shaven,R,1B,,0,,,70,99,46,44,52,53,56,50,99,62,,,,,,,,,,,,60,99,42,58,52,0,0,50,73,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P9487,Gayle,Lieb,1994-01-08,72,220,Anglo,light,black,beard,R,C,,0,,,73,93,19,71,52,52,56,53,66,52,,,,,,,,,,,,87,89,49,68,52,0,0,53,74,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P8414,Aldo,Beliard,1988-06-23,68,232,Anglo,medium,black,beard,R,1B,,0,,,23,47,0,64,49,49,52,52,5,19,,,,,,,,,,,,94,89,28,57,49,0,0,52,52,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P3354,John,Shatswell,1995-04-14,73,161,Anglo,light,black,goatee,R,C,,0,,,47,76,13,60,49,52,56,52,76,51,,,,,,,,,,,,58,69,46,57,49,0,0,52,74,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P6502,Rayford,Hotelling,1989-07-22,77,248,Anglo,light,blonde,clean_shaven,L,SS,,0,,,39,21,0,74,51,50,50,49,34,28,,,,,,,,,,,,99,53,50,65,51,0,0,49,62,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P7970,John,Doe,2002-07-24,69,241,Unknown,medium,black,clean_shaven,L,1B,,0,,,99,99,50,55,49,54,48,53,99,67,,,,,,,,,,,,77,99,53,64,49,0,0,53,65,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P8771,John,Doe,2007-12-13,75,230,Unknown,dark,black,mustache,R,P,1B,1,RP,CL,,,,,55,,,,99,72,63,99,92,99,99,99,99,99,0,0,0,,,,,0,,,,96,79,99,99,69,90,99,99,99,99,0,0,0,False,,,0,,,,,,0,50,closer,
P2651,John,Doe,2004-03-04,78,237,Unknown,medium,black,mustache,R,P,,1,RP,SP,,,,,50,,,,99,70,65,99,52,99,99,99,99,99,0,99,0,,,,,0,,,,89,79,99,80,77,88,99,99,99,99,0,99,0,False,,,0,,,,,,0,50,balanced_sp,
P9636,John,Doe,2004-08-06,78,195,Unknown,dark,black,clean_shaven,L,P,,1,SP,SP,,,,,50,,,,99,63,69,99,52,99,99,99,99,99,0,0,0,,,,,0,,,,73,79,99,70,70,94,99,99,99,99,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P6703,John,Doe,2005-02-22,68,223,Unknown,medium,brown,beard,R,P,,1,RP,RP,,,,,52,,,,99,69,62,99,53,99,99,99,99,99,0,0,0,,,,,0,,,,95,85,99,70,69,98,99,99,99,99,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
