player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
P3946,Alonzo,Strait,2005-02-03,72,234,Anglo,dark,blonde,clean_shaven,R,2B,,0,,,97,97,59,84,51,50,65,49,96,55,,,,,,,,,,,,99,99,80,96,51,0,0,49,99,67,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6459,Darnell,White,2005-05-14,72,201,African,dark,black,clean_shaven,S,2B,,0,,,99,96,62,84,51,51,58,48,98,59,,,,,,,,,,,,99,99,79,99,51,0,0,48,99,75,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P3996,Jorge,Delgado,2004-12-16,73,198,Hispanic,light,blonde,clean_shaven,L,SS,,0,,,99,96,89,84,51,47,57,49,98,58,,,,,,,,,,,,99,99,99,98,51,0,0,49,99,77,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P8986,Chauncey,Thomison,2007-04-01,77,186,Anglo,medium,brown,clean_shaven,R,3B,,0,,,97,96,70,86,52,50,64,50,99,58,,,,,,,,,,,,99,99,88,99,52,0,0,50,99,79,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P6643,Percy,Carter,2005-06-22,77,230,African,medium,black,mustache,R,2B,,0,,,99,95,60,85,51,50,59,51,90,57,,,,,,,,,,,,99,99,75,99,51,0,0,51,99,76,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P7675,Salvatore,Jaeschke,1994-02-09,75,162,Anglo,dark,blonde,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,99,74,43,97,99,99,99,97,99,99,0,0,0,,,,,0,,,,97,68,89,91,33,90,93,87,97,95,0,0,0,False,,,0,,,,,,0,50,closer,
P9729,Alejandro,Castillo,1991-10-12,72,248,Hispanic,medium,black,goatee,R,P,,1,SP,SP,,,,,49,,,,96,69,70,99,53,99,98,97,98,98,99,0,0,,,,,0,,,,95,65,90,52,64,92,96,87,91,88,98,0,0,False,,,0,,,,,,0,50,balanced_sp,
P8531,Myles,Hales,2001-07-29,78,184,Anglo,medium,blonde,clean_shaven,R,P,,1,SP,SP,,,,,52,,,,98,68,73,99,52,96,97,99,99,99,0,99,0,,,,,0,,,,99,74,99,61,83,99,99,99,99,99,0,99,0,False,,,0,,,,,,0,50,workhorse_sp,
P7673,Deshawn,White,1993-11-05,75,174,African,dark,brown,mustache,L,P,,1,SP,SP,,,,,51,,,,89,71,69,97,52,96,99,99,99,99,0,0,0,,,,,0,,,,79,67,91,44,69,88,98,94,90,99,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P7041,Roberto,Gonzalez,1994-04-27,71,239,Hispanic,dark,brown,beard,L,P,,1,SP,SP,,,,,49,,,,92,68,72,99,55,99,99,99,98,99,98,0,0,,,,,0,,,,97,65,98,51,73,99,99,99,97,98,99,0,0,False,,,0,,,,,,0,50,balanced_sp,
P3738,Arlie,Kostka,1993-11-13,78,190,Anglo,light,blonde,clean_shaven,R,P,,1,RP,RP,,,,,54,,,,95,76,50,97,97,97,97,0,99,99,0,0,0,,,,,0,,,,85,72,91,89,49,87,93,0,89,93,0,0,0,False,,,0,,,,,,0,50,power_rp,
P9689,Jose,Gonzalez,1993-01-25,69,209,Hispanic,light,blonde,clean_shaven,S,P,,1,RP,RP,,,,,53,,,,97,71,49,99,99,99,99,99,97,0,98,0,0,,,,,0,,,,94,65,92,91,49,92,97,95,90,0,88,0,0,False,,,0,,,,,,0,50,finesse_rp,
P3956,Cedric,Mitchell,1992-03-05,71,189,African,dark,black,goatee,R,P,,1,SP,SP,,,,,52,,,,89,69,73,99,52,97,99,99,97,97,0,0,0,,,,,0,,,,87,59,99,52,68,97,93,94,87,93,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P8009,Leroy,Carter,1990-08-21,73,209,African,dark,black,goatee,S,P,,1,SP,SP,,,,,51,,,,94,67,68,97,54,96,97,99,98,0,99,0,0,,,,,0,,,,85,67,91,51,64,96,95,97,97,0,97,0,0,False,,,0,,,,,,0,50,groundball_sp,
P3121,Malik,Wright,1993-11-01,73,198,African,dark,black,clean_shaven,R,P,,1,SP,SP,,,,,53,,,,98,70,70,98,55,95,98,0,97,99,0,99,0,,,,,0,,,,97,60,94,46,70,93,94,0,91,94,0,98,0,False,,,0,,,,,,0,50,power_sp,
P2577,Rocco,Guidrey,1992-05-28,77,221,Anglo,light,red,beard,L,P,,1,SP,SP,,,,,53,,,,88,67,71,98,55,98,98,99,97,98,99,0,0,,,,,0,,,,87,66,95,51,69,91,89,89,88,98,95,0,0,False,,,0,,,,,,0,50,balanced_sp,
P5356,Abdul,Koepf,2002-02-26,69,182,Anglo,light,black,beard,R,C,1B,0,,,92,93,32,81,53,51,65,52,89,58,,,,,,,,,,,,99,99,43,88,53,0,0,52,98,72,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8876,Cedric,Allen,1989-09-08,69,177,African,dark,black,clean_shaven,L,1B,,0,,,97,99,29,86,50,52,48,51,98,59,,,,,,,,,,,,93,89,29,84,50,0,0,51,93,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6178,Xavier,Walker,1993-08-21,77,179,African,dark,black,clean_shaven,R,2B,,0,,,98,95,53,84,53,47,63,51,95,55,,,,,,,,,,,,93,92,46,76,53,0,0,51,85,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P4399,Omar,Surina,1992-12-22,77,211,Anglo,dark,blonde,beard,R,3B,,0,,,99,99,40,84,51,50,64,50,97,59,,,,,,,,,,,,94,98,39,83,51,0,0,50,89,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2964,Darnell,Walker,1994-04-06,76,171,African,dark,black,clean_shaven,R,SS,,0,,,99,95,69,86,51,49,66,52,94,64,,,,,,,,,,,,91,86,63,83,51,0,0,52,87,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P1790,Eduardo,Gonzalez,1990-07-21,75,193,Hispanic,medium,brown,clean_shaven,S,LF,,0,,,98,99,59,85,50,52,54,49,98,63,,,,,,,,,,,,97,92,52,85,50,0,0,49,95,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P5158,Manuel,Hernandez,1995-07-17,70,232,Hispanic,medium,black,goatee,R,CF,,0,,,97,97,65,83,51,49,58,49,98,62,,,,,,,,,,,,99,98,63,79,51,0,0,49,95,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8632,Jose,Garcia,1998-10-16,72,217,Hispanic,medium,brown,clean_shaven,L,RF,,0,,,99,99,35,86,48,46,47,52,77,54,,,,,,,,,,,,99,99,45,93,48,0,0,52,88,66,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P6365,Roberto,Ortiz,2002-07-12,70,172,Hispanic,dark,brown,clean_shaven,L,1B,,0,,,99,98,41,84,51,49,51,52,97,59,,,,,,,,,,,,99,99,53,92,51,0,0,52,99,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P2052,Will,Wiegard,1992-05-28,68,229,Anglo,light,brown,mustache,R,C,,0,,,95,96,29,82,54,49,65,54,95,56,,,,,,,,,,,,90,95,27,82,54,0,0,54,93,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P6861,Xavier,Harris,1989-04-29,77,198,African,dark,brown,clean_shaven,S,CF,,0,,,98,98,65,85,52,48,52,50,96,61,,,,,,,,,,,,97,98,61,81,52,0,0,50,88,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P7173,Carlos,Gomez,1991-08-21,77,175,Hispanic,medium,brown,goatee,R,2B,,0,,,99,86,58,84,52,49,64,51,95,56,,,,,,,,,,,,95,86,58,81,52,0,0,51,85,52,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P1874,Dwain,Heape,2004-11-27,77,236,Anglo,light,blonde,clean_shaven,R,3B,,0,,,99,98,42,86,51,50,62,52,99,60,,,,,,,,,,,,99,99,63,99,51,0,0,52,99,79,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P6362,Alejandro,Rivera,1993-06-24,73,222,Hispanic,medium,brown,clean_shaven,R,2B,,0,,,99,99,60,86,52,47,61,53,99,59,,,,,,,,,,,,90,90,56,81,52,0,0,53,94,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P7269,Percy,Baker,1988-11-30,74,215,African,medium,black,clean_shaven,L,P,,1,RP,CL,,,,,56,,,,99,73,47,97,98,99,97,97,0,99,0,0,0,,,,,0,,,,95,68,88,92,44,91,89,91,0,91,0,0,0,False,,,0,,,,,,0,50,closer,
P9685,Teddy,Pong,1993-10-31,75,180,Anglo,dark,brown,mustache,S,P,,1,RP,RP,,,,,53,,,,99,73,50,99,98,99,99,99,97,99,0,0,0,,,,,0,,,,95,71,98,91,47,92,91,98,89,94,0,0,0,False,,,0,,,,,,0,50,power_rp,
P2878,David,Tuten,1996-03-27,74,179,Anglo,light,black,goatee,L,P,,1,RP,RP,,,,,52,,,,96,75,48,97,99,99,99,99,97,97,0,0,0,,,,,0,,,,98,75,99,99,47,99,99,96,99,99,0,0,0,False,,,0,,,,,,0,50,power_rp,
P3823,Xavier,King,1993-05-13,73,207,African,dark,black,clean_shaven,S,P,,1,RP,LR,,,,,54,,,,95,69,55,99,99,99,99,99,99,99,0,0,0,,,,,0,,,,86,62,91,94,46,96,98,89,93,96,0,0,0,False,,,0,,,,,,0,50,long_relief,
P3683,Austin,Reginaldo,1998-01-26,78,234,Anglo,medium,black,mustache,R,P,,1,SP,SP,,,,,54,,,,99,66,70,99,54,98,99,99,99,99,0,0,0,,,,,0,,,,99,70,98,53,74,97,96,99,99,97,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P8291,Manuel,Castillo,1996-02-05,72,190,Hispanic,medium,blonde,goatee,R,P,,1,SP,SP,,,,,53,,,,95,66,73,97,52,99,99,97,97,99,0,0,0,,,,,0,,,,99,66,94,57,77,99,99,96,97,99,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P2776,Jose,Cruz,2002-08-31,72,206,Hispanic,light,black,beard,L,P,,1,RP,RP,,,,,57,,,,99,75,49,99,98,98,98,0,99,0,0,0,0,,,,,0,,,,99,84,99,99,64,99,99,0,99,0,0,0,0,False,,,0,,,,,,0,50,power_rp,
P6486,Deandre,Eshlerman,2002-12-12,68,221,Anglo,light,blonde,clean_shaven,R,SS,,0,,,99,99,53,86,51,47,66,53,99,62,,,,,,,,,,,,99,99,67,96,51,0,0,53,99,75,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8937,Alejandro,Perez,1998-07-26,69,224,Hispanic,medium,brown,clean_shaven,L,2B,,0,,,99,99,61,84,53,51,58,50,97,57,,,,,,,,,,,,99,99,75,90,53,0,0,50,99,70,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6570,Cedric,White,1989-04-28,73,221,African,dark,black,beard,L,2B,SS,0,,,99,94,95,84,50,47,53,50,93,59,,,,,,,,,,,,99,94,94,84,50,0,0,50,87,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P1661,Hector,Rodriguez,2001-08-04,76,180,Hispanic,medium,brown,goatee,S,LF,,0,,,99,98,59,85,49,51,56,50,99,66,,,,,,,,,,,,99,99,65,95,49,0,0,50,99,80,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P1716,Manuel,Rodriguez,2000-11-18,77,184,Hispanic,light,brown,clean_shaven,L,1B,,0,,,93,99,37,83,47,52,45,52,97,63,,,,,,,,,,,,99,99,52,96,47,0,0,52,99,71,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1335,Bryan,Mclennon,1990-11-13,69,182,Anglo,dark,blonde,beard,L,LF,,0,,,99,99,62,86,49,51,55,50,99,64,,,,,,,,,,,,97,92,60,80,49,0,0,50,92,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P4319,Jorge,Vasquez,1990-01-29,73,198,Hispanic,medium,blonde,clean_shaven,R,3B,,0,,,96,99,42,83,50,49,65,49,97,59,,,,,,,,,,,,88,95,35,76,50,0,0,49,97,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P6039,Doyle,Camerena,2000-01-12,72,223,Anglo,light,black,goatee,R,RF,,0,,,81,98,30,70,46,49,58,49,86,53,,,,,,,,,,,,87,99,35,83,46,0,0,49,93,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P9145,Jose,Perez,2005-12-01,70,241,Hispanic,light,blonde,clean_shaven,R,P,,1,RP,CL,,,,,56,,,,99,72,47,97,99,99,99,0,0,98,0,0,0,,,,,0,,,,99,90,99,99,76,99,99,0,0,99,0,0,0,False,,,0,,,,,,0,50,closer,
P9804,Nicholas,Taruer,2005-10-17,74,160,Anglo,light,black,beard,R,P,,1,SP,SP,,,,,52,,,,91,67,68,99,54,98,99,99,99,0,98,99,0,,,,,0,,,,99,90,99,74,81,99,99,99,99,0,99,99,0,False,,,0,,,,,,0,50,finesse_sp,
P7898,Antonio,Ramos,2005-04-14,76,229,Hispanic,dark,black,clean_shaven,R,P,,1,RP,RP,,,,,54,,,,98,70,47,99,98,99,98,0,99,0,0,0,0,,,,,0,,,,99,87,99,99,76,99,99,0,99,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P6983,Malik,Jefferson,2005-08-05,72,195,African,dark,black,goatee,R,P,,1,SP,SP,,,,,53,,,,95,68,72,99,53,99,99,97,97,0,0,0,0,,,,,0,,,,99,87,99,79,94,99,99,99,99,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P7191,Leroy,Wright,2006-01-25,68,165,African,dark,black,clean_shaven,L,P,,1,SP,SP,,,,,52,,,,97,66,72,98,55,96,97,97,97,99,0,0,0,,,,,0,,,,99,78,99,76,97,99,99,99,99,99,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P6797,Hector,Vasquez,2007-04-07,72,249,Hispanic,light,blonde,goatee,R,3B,LF,0,,,98,99,38,85,48,50,64,48,99,57,,,,,,,,,,,,99,99,52,99,48,0,0,48,99,76,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6604,Jermaine,Allen,2006-01-18,73,176,African,medium,brown,clean_shaven,R,SS,2B,0,,,99,95,54,86,52,49,63,53,94,68,,,,,,,,,,,,99,99,66,98,52,0,0,53,99,97,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8764,Kelly,Elsaesser,2006-06-08,75,187,Anglo,light,blonde,clean_shaven,S,RF,,0,,,83,93,85,76,49,52,54,48,88,54,,,,,,,,,,,,99,99,99,90,49,0,0,48,99,67,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P7690,Roberto,Morales,2008-02-27,74,229,Hispanic,medium,brown,goatee,L,RF,,0,,,85,91,37,75,50,50,46,52,93,53,,,,,,,,,,,,97,99,56,87,50,0,0,52,99,79,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P6296,Darnell,Mitchell,2005-07-29,78,189,African,dark,black,clean_shaven,L,RF,,0,,,87,87,32,70,52,51,47,53,95,54,,,,,,,,,,,,98,99,44,94,52,0,0,53,99,72,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P1163,Tuan,Shipe,2001-06-17,77,188,Anglo,dark,black,goatee,L,P,,1,RP,CL,,,,,55,,,,98,74,47,97,99,99,99,0,0,99,0,0,0,,,,,0,,,,99,82,99,99,57,99,99,0,0,99,0,0,0,False,,,0,,,,,,0,50,closer,
P4908,Andre,Ghrist,2002-09-04,75,181,Anglo,medium,black,clean_shaven,L,P,,1,SP,SP,,,,,53,,,,98,70,71,99,56,99,99,98,0,99,99,0,0,,,,,0,,,,99,79,99,66,85,99,99,99,0,99,99,0,0,False,,,0,,,,,,0,50,groundball_sp,
P2211,Tyrone,Jackson,1988-10-30,76,198,African,dark,black,clean_shaven,L,P,,1,SP,SP,,,,,53,,,,96,70,69,99,53,97,99,0,98,99,0,0,0,,,,,0,,,,89,63,89,45,62,94,97,0,92,91,0,0,0,False,,,0,,,,,,0,50,power_sp,
P3797,Deshawn,Green,1988-07-11,77,214,African,dark,brown,goatee,R,P,,1,SP,SP,,,,,53,,,,95,70,72,99,54,97,99,98,97,0,0,0,0,,,,,0,,,,89,70,89,50,63,97,96,96,93,0,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P4214,Manual,Brasseux,1995-12-25,74,225,Anglo,medium,blonde,mustache,R,P,,1,RP,RP,,,,,52,,,,99,69,46,97,99,98,97,97,0,0,0,0,0,,,,,0,,,,98,64,96,99,50,99,99,99,0,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P3499,Tyrone,Young,1997-06-16,77,209,African,dark,black,mustache,R,P,,1,SP,SP,,,,,51,,,,96,70,71,97,54,95,99,0,97,97,97,97,0,,,,,0,,,,99,69,95,52,76,95,99,0,99,99,92,99,0,False,,,0,,,,,,0,50,power_sp,
P6244,Percy,Walker,1998-03-13,78,217,African,dark,black,clean_shaven,R,P,,1,SP,SP,,,,,52,,,,97,69,71,98,56,99,97,99,99,0,0,0,0,,,,,0,,,,97,74,99,55,76,94,99,99,96,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P9667,Rafael,Cruz,2004-07-05,75,203,Hispanic,medium,brown,goatee,R,P,,1,RP,LR,,,,,57,,,,98,71,52,98,99,98,97,99,0,99,0,0,0,,,,,0,,,,99,97,99,99,80,99,99,99,0,99,0,0,0,False,,,0,,,,,,0,50,long_relief,
P3579,Rufus,Green,1988-09-29,71,217,African,dark,black,mustache,R,P,,1,SP,SP,,,,,50,,,,94,67,69,97,55,98,99,98,98,97,97,0,0,,,,,0,,,,85,67,95,55,67,97,94,90,94,96,96,0,0,False,,,0,,,,,,0,50,groundball_sp,
P1875,Tyrone,Carter,1989-05-25,71,248,African,dark,black,beard,R,P,,1,SP,SP,,,,,49,,,,88,68,69,98,52,99,98,97,97,98,0,0,0,,,,,0,,,,87,68,92,42,69,99,97,92,92,91,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P8336,Florencio,Gizinski,2000-05-05,71,235,Anglo,medium,red,clean_shaven,R,P,,1,SP,SP,,,,,51,,,,95,67,68,97,52,99,97,99,0,98,0,0,0,,,,,0,,,,99,78,99,58,80,99,99,99,0,99,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P2540,Gregorio,Cadle,1989-09-14,72,219,Anglo,light,blonde,beard,L,C,,0,,,99,96,29,85,52,51,58,51,97,60,,,,,,,,,,,,99,88,28,81,52,0,0,51,88,54,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5870,Rafael,Rodriguez,2002-04-03,70,205,Hispanic,light,black,clean_shaven,R,1B,,0,,,93,99,21,85,49,55,59,52,97,57,,,,,,,,,,,,99,99,31,95,49,0,0,52,99,63,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P9562,Darnell,Scott,1998-05-11,72,204,African,medium,black,goatee,R,2B,,0,,,99,94,73,85,55,47,60,48,94,58,,,,,,,,,,,,99,99,83,99,55,0,0,48,99,73,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P9078,Manuel,Torres,2004-05-31,72,228,Hispanic,medium,black,clean_shaven,L,3B,,0,,,97,99,42,85,47,51,59,50,98,58,,,,,,,,,,,,99,99,53,99,47,0,0,50,99,84,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8801,Juan,Diaz,2004-12-30,71,219,Hispanic,medium,brown,clean_shaven,S,SS,,0,,,99,99,65,87,50,48,63,54,98,61,,,,,,,,,,,,99,99,86,99,50,0,0,54,99,78,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P2531,Raul,Rivera,1988-05-15,70,236,Hispanic,medium,black,mustache,R,LF,,0,,,97,99,70,84,51,47,62,50,99,64,,,,,,,,,,,,89,98,62,78,51,0,0,50,92,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P3688,Ricardo,Martinez,2004-03-28,77,191,Hispanic,light,black,clean_shaven,R,CF,,0,,,99,99,66,86,49,52,61,52,99,64,,,,,,,,,,,,99,99,73,94,49,0,0,52,99,70,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P2663,Jamal,Jackson,2001-06-28,69,205,African,dark,black,clean_shaven,L,RF,LF,0,,,99,97,47,80,51,50,46,49,81,55,,,,,,,,,,,,99,99,55,88,51,0,0,49,89,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P1415,Tyrone,Jefferson,1993-02-08,74,171,African,dark,brown,clean_shaven,S,CF,RF,0,,,98,98,67,86,51,51,54,51,98,66,,,,,,,,,,,,98,97,64,77,51,0,0,51,92,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P4423,Dustin,Romero,2004-06-19,71,205,Anglo,medium,blonde,clean_shaven,R,2B,,0,,,99,82,92,84,54,50,60,50,93,58,,,,,,,,,,,,99,99,99,99,54,0,0,50,99,86,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P5366,Deshawn,Washington,1993-11-01,70,224,African,medium,black,clean_shaven,L,LF,,0,,,98,98,86,85,54,51,56,48,98,66,,,,,,,,,,,,96,95,77,79,54,0,0,48,91,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P7339,Margarito,Gouras,1998-12-13,70,249,Anglo,light,black,clean_shaven,R,CF,,0,,,99,97,68,84,50,46,60,51,98,65,,,,,,,,,,,,99,99,80,94,50,0,0,51,99,75,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8141,Malik,Carter,1993-01-06,77,246,African,dark,black,beard,L,RF,,0,,,99,92,39,84,51,49,47,50,86,55,,,,,,,,,,,,91,82,39,84,51,0,0,50,79,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P7500,Isaias,Seise,1988-07-27,71,250,Anglo,medium,red,clean_shaven,L,LF,,0,,,97,99,49,84,50,53,49,49,98,65,,,,,,,,,,,,93,90,45,80,50,0,0,49,94,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4266,Carlos,Flores,2002-11-24,72,160,Hispanic,light,black,clean_shaven,S,P,,1,RP,CL,,,,,55,,,,97,74,44,99,99,99,99,99,99,99,0,0,0,,,,,0,,,,99,88,99,99,59,99,99,99,99,99,0,0,0,False,,,0,,,,,,0,50,closer,
P7800,Miguel,Flores,1993-08-07,69,197,Hispanic,light,black,mustache,R,P,,1,RP,RP,,,,,56,,,,97,71,48,99,97,99,97,97,99,99,0,0,0,,,,,0,,,,93,66,98,96,42,96,89,94,96,94,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P3183,Cedric,Young,1994-07-13,76,218,African,dark,black,mustache,L,P,,1,SP,SP,,,,,52,,,,89,69,69,98,52,99,99,99,99,99,97,0,0,,,,,0,,,,94,72,97,47,72,99,94,96,96,97,99,0,0,False,,,0,,,,,,0,50,balanced_sp,
P1122,Eduardo,Torres,1989-10-10,74,200,Hispanic,light,brown,goatee,R,P,,1,SP,SP,,,,,52,,,,87,72,69,97,53,99,97,99,99,99,0,0,0,,,,,0,,,,84,65,97,48,69,91,97,98,95,92,0,0,0,False,,,0,,,,,,0,50,power_sp,
P1883,Tyrone,Wright,1991-11-20,72,168,African,dark,black,clean_shaven,L,P,,1,SP,SP,,,,,48,,,,90,70,71,97,55,96,98,0,99,99,0,97,0,,,,,0,,,,81,64,88,48,66,95,90,0,95,90,0,89,0,False,,,0,,,,,,0,50,power_sp,
P6404,Tyrone,Robinson,1997-04-11,70,226,African,dark,black,clean_shaven,S,P,,1,SP,SP,,,,,52,,,,96,66,72,99,54,99,99,98,98,99,0,98,0,,,,,0,,,,99,66,99,49,71,98,99,93,96,96,0,99,0,False,,,0,,,,,,0,50,workhorse_sp,
P5093,Jamal,Walker,1988-08-22,71,220,African,dark,black,clean_shaven,S,P,,1,SP,SP,,,,,51,,,,96,68,70,99,55,99,99,0,0,99,99,0,0,,,,,0,,,,86,68,98,46,62,95,99,0,0,89,99,0,0,False,,,0,,,,,,0,50,groundball_sp,
P4718,Cedric,Walker,1990-09-27,74,215,African,dark,brown,clean_shaven,R,SS,,0,,,99,99,59,85,50,48,66,51,94,58,,,,,,,,,,,,91,98,58,84,50,0,0,51,94,53,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9882,Jude,Scharf,1990-12-13,68,210,Anglo,light,black,clean_shaven,R,RF,,0,,,81,97,30,68,48,51,58,50,90,53,,,,,,,,,,,,76,94,25,61,48,0,0,50,89,52,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P9903,Cedric,Baker,1995-11-15,71,227,African,medium,black,clean_shaven,S,LF,,0,,,99,99,46,85,50,52,56,50,98,65,,,,,,,,,,,,94,97,42,90,50,0,0,50,94,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1909,Olen,Isaacsen,1990-04-08,74,249,Anglo,medium,brown,clean_shaven,R,C,,0,,,96,91,70,84,51,53,65,48,92,59,,,,,,,,,,,,94,86,66,84,51,0,0,48,85,52,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P4303,Darnell,Taylor,2004-10-25,71,245,African,dark,brown,clean_shaven,R,1B,,0,,,98,99,39,84,50,53,59,49,99,59,,,,,,,,,,,,99,99,54,94,50,0,0,49,99,80,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P8349,Pedro,Vargas,2001-02-10,72,201,Hispanic,dark,brown,clean_shaven,L,LF,,0,,,99,99,47,86,53,52,51,53,99,67,,,,,,,,,,,,99,99,62,92,53,0,0,53,99,81,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8322,Terrance,Sidi,2001-07-23,73,218,Anglo,light,brown,clean_shaven,S,SS,,0,,,99,95,59,87,49,49,59,52,96,60,,,,,,,,,,,,99,99,66,93,49,0,0,52,99,71,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2735,Deshawn,Gaines,1999-11-15,70,173,African,dark,black,clean_shaven,R,C,,0,,,93,99,30,82,49,51,65,52,99,58,,,,,,,,,,,,99,99,40,96,49,0,0,52,99,68,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8956,Brad,Camire,2007-05-13,74,194,Anglo,light,black,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,97,72,44,98,99,98,99,0,0,99,0,0,0,,,,,0,,,,99,92,99,99,72,99,99,0,0,99,0,0,0,False,,,0,,,,,,0,50,closer,
P1292,Miguel,Cruz,2005-06-08,77,246,Hispanic,light,black,goatee,R,P,,1,RP,RP,,,,,53,,,,96,70,50,99,91,99,97,0,0,0,99,0,0,,,,,0,,,,99,98,99,99,60,99,99,0,0,0,99,0,0,False,,,0,,,,,,0,50,groundball_rp,
P3684,Glenn,Klaja,2007-11-20,71,246,Anglo,medium,brown,clean_shaven,S,P,,1,RP,CL,,,,,54,,,,99,71,50,99,99,99,99,99,97,99,0,0,0,,,,,0,,,,99,87,99,99,64,99,99,99,99,99,0,0,0,False,,,0,,,,,,0,50,closer,
P1173,Tyrone,Taylor,2006-10-27,72,228,African,dark,black,mustache,R,P,,1,RP,CL,,,,,53,,,,99,76,48,98,98,98,97,0,0,99,0,0,0,,,,,0,,,,99,99,99,99,68,99,99,0,0,99,0,0,0,False,,,0,,,,,,0,50,closer,
