player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
P2607,Sung,Hassan,2005-03-26,76,163,Asian,medium,black,clean_shaven,S,P,,1,RP,CL,,,,,50,,,,51,50,50,51,52,48,52,54,54,65,0,0,0,,,,,0,,,,71,65,67,64,65,71,63,70,71,77,0,0,0,False,,,0,,,,,,0,50,closer,
P2888,Yong,Nguyen,2007-08-29,77,200,Asian,medium,black,clean_shaven,R,RF,,0,,,50,50,49,51,49,48,52,48,50,50,,,,,,,,,,,,69,72,65,61,49,0,0,48,61,78,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P9698,Luis,Sanchez,2007-08-15,68,233,Hispanic,dark,brown,clean_shaven,R,C,,0,,,51,48,52,51,48,50,52,49,49,48,,,,,,,,,,,,72,58,76,62,48,0,0,49,65,76,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9245,Leroy,Allen,2004-05-03,72,223,African,medium,brown,clean_shaven,L,1B,,0,,,48,48,50,50,49,48,45,52,48,52,,,,,,,,,,,,60,76,78,78,49,0,0,52,72,74,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P8788,Bernardo,Noye,2006-04-22,76,209,Anglo,light,brown,goatee,R,3B,,0,,,58,48,48,49,49,48,53,49,52,48,,,,,,,,,,,,75,72,60,64,49,0,0,49,76,78,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P5334,Jermaine,Green,2007-07-22,68,167,African,dark,black,clean_shaven,L,CF,LF,0,,,50,48,70,49,50,52,48,50,52,48,,,,,,,,,,,,73,71,90,75,50,0,0,50,78,75,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P5769,Juan,Perez,1992-09-10,72,194,Hispanic,medium,blonde,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,48,52,49,50,52,52,53,0,0,65,0,0,0,,,,,0,,,,43,43,43,52,49,42,50,0,0,61,0,0,0,False,,,0,,,,,,0,50,closer,
P7297,Eduardo,Rivera,1992-02-10,76,237,Hispanic,medium,brown,clean_shaven,L,P,,1,RP,SP,,,,,48,,,,48,50,52,50,52,51,52,61,60,62,0,0,0,,,,,0,,,,44,45,49,47,45,49,48,58,60,57,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P1494,Jermaine,Baker,2001-06-09,74,167,African,dark,black,clean_shaven,L,P,,1,RP,RP,,,,,43,,,,52,50,49,50,52,48,50,58,60,0,57,0,0,,,,,51,,,,64,55,58,62,55,53,57,63,73,0,64,0,0,False,,,0,,,,,,0,50,finesse_rp,
P8021,Leroy,Robinson,2001-01-16,69,161,African,dark,black,beard,R,P,,1,RP,LR,,,,,48,,,,51,52,48,51,52,52,54,60,59,0,0,0,0,,,,,0,,,,65,57,66,63,59,66,63,65,65,0,0,0,0,False,,,0,,,,,,0,50,long_relief,
P8761,Alejandro,Flores,1997-09-05,73,246,Hispanic,medium,brown,beard,L,P,,1,RP,SP,,,,,49,,,,48,50,50,50,52,48,52,56,0,57,58,0,0,,,,,0,,,,43,48,46,54,54,44,47,53,0,54,54,0,0,False,,,0,,,,,,0,50,groundball_sp,
P7302,Cedric,Scott,1989-08-21,78,168,African,dark,black,beard,R,P,,1,RP,SP,,,,,50,,,,48,50,49,50,52,48,51,60,58,60,0,56,0,,,,,0,,,,46,46,45,51,45,41,48,51,53,59,0,52,0,False,,,0,,,,,,0,50,balanced_sp,
P9467,Jose,Gomez,1992-05-05,70,201,Hispanic,dark,brown,clean_shaven,L,P,,1,RP,SP,,,,,51,,,,52,49,49,52,52,51,49,61,61,0,0,0,0,,,,,0,,,,46,39,44,48,42,46,40,57,53,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P3671,Rufus,Carter,1999-12-26,70,191,African,medium,black,clean_shaven,S,P,,1,RP,SP,,,,,49,,,,51,48,52,50,52,52,49,0,56,0,60,0,0,,,,,0,,,,64,55,57,65,66,62,56,0,64,0,73,0,0,False,,,0,,,,,,0,50,groundball_sp,
P2814,Jermaine,Taylor,1995-02-24,77,172,African,dark,black,mustache,R,P,,1,RP,RP,,,,,52,,,,52,48,51,51,52,48,48,0,0,0,62,0,0,,,,,0,,,,50,49,56,52,50,48,51,0,0,0,62,0,0,False,,,0,,,,,,0,50,groundball_rp,
P5998,Roberto,Morales,1997-12-20,74,184,Hispanic,medium,brown,clean_shaven,L,P,,1,RP,SP,,,,,50,,,,50,49,49,50,52,52,49,58,61,58,0,0,0,,,,,0,,,,46,45,51,54,54,56,47,59,63,61,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P3250,Miguel,Delgado,1999-12-08,75,214,Hispanic,dark,brown,clean_shaven,R,P,,1,RP,RP,,,,,50,,,,49,51,51,50,52,49,49,56,55,0,62,0,0,,,,,0,,,,61,60,63,67,60,59,54,71,60,0,68,0,0,False,,,0,,,,,,0,50,groundball_rp,
P5823,Eduardo,Castillo,1990-11-25,72,214,Hispanic,medium,brown,beard,R,C,,0,,,59,49,49,50,51,51,55,49,52,51,,,,,,,,,,,,53,42,47,50,51,0,0,49,42,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P4503,Clair,Craine,1998-09-04,77,179,Anglo,light,brown,clean_shaven,L,1B,,0,,,52,52,70,51,48,49,47,52,51,50,,,,,,,,,,,,63,57,81,64,48,0,0,52,62,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P7163,Raul,Mendoza,1999-08-23,68,233,Hispanic,medium,red,mustache,R,2B,,0,,,51,49,77,49,52,49,56,49,51,52,,,,,,,,,,,,56,58,82,54,52,0,0,49,65,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P8148,Luis,Guerrero,1987-08-02,70,224,Hispanic,medium,brown,clean_shaven,R,3B,,0,,,49,49,48,50,48,50,56,48,52,51,,,,,,,,,,,,43,46,45,48,48,0,0,48,46,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P4391,Raul,Delgado,1992-11-03,69,189,Hispanic,dark,brown,mustache,R,SS,,0,,,60,52,49,51,48,48,52,52,48,52,,,,,,,,,,,,52,51,42,47,48,0,0,52,39,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P5586,Aaron,Carmolli,1994-04-05,78,192,Anglo,light,black,clean_shaven,R,LF,,0,,,59,49,50,49,52,50,54,48,52,49,,,,,,,,,,,,54,51,54,50,52,0,0,48,54,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P6720,Rafael,Guerrero,1989-12-28,68,161,Hispanic,medium,brown,beard,L,CF,,0,,,52,50,70,50,51,48,44,49,52,49,,,,,,,,,,,,42,50,65,48,51,0,0,49,47,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P1339,Anton,Hoskie,1987-10-04,72,234,Anglo,dark,brown,clean_shaven,S,RF,,0,,,49,48,77,49,51,49,52,50,48,50,,,,,,,,,,,,43,43,69,41,51,0,0,50,48,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P2753,Eduardo,Flores,1989-07-03,77,162,Hispanic,medium,black,mustache,R,1B,,0,,,52,50,51,51,50,52,56,50,50,48,,,,,,,,,,,,49,41,41,44,50,0,0,50,43,38,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P6171,Fernando,Hernandez,2003-02-06,69,229,Hispanic,light,brown,goatee,L,SS,,0,,,52,51,51,49,50,52,48,52,49,50,,,,,,,,,,,,65,56,56,58,50,0,0,52,62,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9244,Jose,Rodriguez,1994-07-14,75,213,Hispanic,light,black,goatee,L,RF,,0,,,52,48,52,52,52,51,45,51,50,52,,,,,,,,,,,,49,48,53,56,52,0,0,51,50,53,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9068,Darnell,Jackson,2003-05-15,68,231,African,medium,black,clean_shaven,R,C,,0,,,51,49,70,52,49,48,54,48,52,49,,,,,,,,,,,,56,56,85,60,49,0,0,48,61,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P1728,Ricardo,Ramirez,1996-10-13,70,173,Hispanic,light,brown,clean_shaven,L,RF,,0,,,49,49,70,51,50,48,45,50,52,51,,,,,,,,,,,,48,51,67,48,50,0,0,50,55,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P1962,Terrance,Sidi,1994-12-31,73,198,Anglo,dark,blonde,goatee,R,2B,,0,,,50,49,49,49,52,50,53,48,51,52,,,,,,,,,,,,52,49,54,45,52,0,0,48,47,52,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2560,Hector,Martinez,2004-12-25,76,229,Hispanic,medium,brown,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,50,48,49,50,52,50,50,0,0,65,0,0,0,,,,,0,,,,68,69,62,72,60,62,79,0,0,77,0,0,0,False,,,0,,,,,,0,50,closer,
P4435,Sung,Le,2003-03-25,74,236,Asian,medium,black,clean_shaven,L,P,,1,RP,SP,,,,,48,,,,48,51,50,50,52,48,49,0,58,58,0,54,0,,,,,0,,,,60,57,63,65,58,55,64,0,71,72,0,68,0,False,,,0,,,,,,0,50,power_sp,
P6968,Ricardo,Hernandez,2003-09-28,78,203,Hispanic,medium,brown,clean_shaven,S,P,,1,RP,RP,,,,,49,,,,52,49,51,50,52,52,48,0,62,60,0,55,0,,,,,0,,,,65,57,55,63,60,58,60,0,67,68,0,70,0,False,,,0,,,,,,0,50,power_rp,
P8412,Leroy,Jefferson,2003-01-29,70,198,African,medium,brown,beard,L,P,,1,RP,RP,,,,,50,,,,51,51,49,52,52,51,50,0,61,58,0,53,0,,,,,0,,,,61,64,58,63,56,60,55,0,69,65,0,64,0,False,,,0,,,,,,0,50,power_rp,
P5661,Thanh,Wellen,1990-05-08,78,179,Anglo,medium,black,clean_shaven,R,P,,1,RP,RP,,,,,49,,,,50,48,48,50,52,48,47,0,0,58,0,0,0,,,,,0,,,,50,41,44,47,47,42,41,0,0,49,0,0,0,False,,,0,,,,,,0,50,power_rp,
P2211,Lester,Schwetz,1996-02-24,71,210,Anglo,light,brown,beard,R,P,,1,RP,SP,,,,,50,,,,51,48,52,50,52,51,49,58,60,54,0,0,0,,,,,0,,,,48,46,52,54,54,47,51,57,56,59,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P8588,Yong,Tanaka,1998-11-23,73,204,Asian,medium,black,clean_shaven,L,P,,1,RP,SP,,,,,50,,,,52,48,48,50,52,49,49,59,62,0,0,53,0,,,,,0,,,,67,58,65,58,61,62,63,67,74,0,0,59,0,False,,,0,,,,,,0,50,finesse_sp,
P2347,Jermaine,Washington,1993-01-31,73,164,African,dark,black,clean_shaven,R,CF,,0,,,51,52,50,50,50,50,55,49,48,49,,,,,,,,,,,,41,48,45,48,50,0,0,49,46,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P1208,Silas,Pavelka,1989-10-22,73,227,Anglo,light,blonde,mustache,R,3B,,0,,,48,58,50,50,49,51,56,50,51,51,,,,,,,,,,,,48,50,44,50,49,0,0,50,43,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6526,Miguel,Gonzalez,2001-07-17,73,200,Hispanic,dark,black,clean_shaven,L,RF,,0,,,48,50,49,49,50,52,47,49,48,50,,,,,,,,,,,,54,55,56,62,50,0,0,49,62,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P3958,Rafael,Ramirez,1989-11-03,73,226,Hispanic,dark,black,goatee,S,1B,,0,,,48,57,52,50,50,51,50,48,52,50,,,,,,,,,,,,40,48,48,49,50,0,0,48,46,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1732,Sung,Park,2003-02-10,68,243,Asian,light,black,clean_shaven,R,3B,,0,,,51,60,52,51,50,49,55,52,51,52,,,,,,,,,,,,59,73,67,62,50,0,0,52,65,66,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1393,Francisco,Sanchez,2000-11-19,76,237,Hispanic,light,black,mustache,S,C,,0,,,51,50,50,51,48,50,51,48,49,50,,,,,,,,,,,,57,65,63,57,48,0,0,48,58,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P7066,Malik,Taylor,1991-08-31,73,233,African,dark,black,mustache,R,C,,0,,,51,50,48,50,50,48,53,51,48,49,,,,,,,,,,,,49,46,40,43,50,0,0,51,40,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8322,Reuben,Osterstuck,1999-12-14,70,202,Anglo,light,brown,beard,R,2B,,0,,,56,48,51,49,51,51,52,51,51,52,,,,,,,,,,,,69,61,66,56,51,0,0,51,66,67,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8049,Andrew,Greenly,2004-08-24,69,178,Anglo,light,blonde,beard,R,P,,1,RP,CL,,,,,55,,,,52,51,52,51,52,52,52,0,0,65,0,0,0,,,,,0,,,,82,77,74,64,70,79,82,0,0,80,0,0,0,False,,,0,,,,,,0,50,closer,
P1406,Lucien,Number,2004-04-28,72,162,Anglo,light,brown,mustache,R,P,,1,RP,SP,,,,,51,,,,50,52,49,50,52,49,54,0,60,60,0,0,0,,,,,0,,,,75,68,74,64,78,78,64,0,77,86,0,0,0,False,,,0,,,,,,0,50,power_sp,
P1379,Dwight,Ohman,2007-01-29,74,198,Anglo,light,red,clean_shaven,L,P,,1,RP,SP,,,,,49,,,,52,51,48,51,52,50,52,59,60,54,53,0,0,,,,,0,,,,81,79,66,77,61,77,80,73,76,72,68,0,0,False,,,0,,,,,,0,50,finesse_sp,
P5821,Xavier,Allen,2007-07-13,73,244,African,dark,black,clean_shaven,S,P,,1,RP,RP,,,,,49,,,,50,52,50,50,52,48,54,0,0,61,0,0,0,,,,,0,,,,80,71,65,66,80,62,64,0,0,72,0,0,0,False,,,0,,,,,,0,50,power_rp,
P1287,Jamal,Green,2007-11-14,76,208,African,dark,black,clean_shaven,R,P,,1,RP,RP,,,,,51,,,,52,48,48,50,52,50,49,0,0,0,59,0,0,,,,,0,,,,73,61,66,82,65,72,68,0,0,0,88,0,0,False,,,0,,,,,,0,50,groundball_rp,
P7064,Deshawn,Robinson,2006-04-29,70,195,African,dark,black,clean_shaven,R,2B,3B,0,,,51,52,52,50,50,51,54,52,50,52,,,,,,,,,,,,77,81,70,79,50,0,0,52,73,77,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P9854,Vernon,Sprvill,2007-04-13,75,191,Anglo,light,red,mustache,S,C,,0,,,49,48,52,50,50,51,49,50,51,49,,,,,,,,,,,,64,63,65,74,50,0,0,50,68,76,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2368,Leroy,Harris,2007-06-14,77,232,African,dark,black,mustache,R,3B,,0,,,52,49,50,49,52,52,55,51,52,49,,,,,,,,,,,,70,76,62,60,52,0,0,51,76,78,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8498,Jorge,Gonzalez,2007-07-21,74,221,Hispanic,medium,black,mustache,L,RF,,0,,,48,52,51,49,49,50,45,50,52,51,,,,,,,,,,,,58,65,81,72,49,0,0,50,67,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P4101,Tyrone,White,2007-04-22,68,201,African,dark,brown,clean_shaven,L,RF,,0,,,48,54,49,49,48,52,46,48,48,49,,,,,,,,,,,,73,70,60,59,48,0,0,48,75,75,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P3330,Carlos,Martinez,2003-12-18,78,216,Hispanic,dark,brown,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,52,52,51,52,52,51,50,0,0,65,0,0,0,,,,,0,,,,62,61,64,64,56,57,62,0,0,75,0,0,0,False,,,0,,,,,,0,50,closer,
P4293,Mauro,Watchorn,1998-05-19,69,227,Anglo,light,brown,beard,L,P,,1,RP,RP,,,,,50,,,,51,49,52,51,52,49,48,0,53,56,59,0,0,,,,,0,,,,66,62,56,66,60,60,53,0,58,62,64,0,0,False,,,0,,,,,,0,50,groundball_rp,
P8839,Rufus,Scott,1994-06-27,72,208,African,dark,black,mustache,L,P,,1,RP,SP,,,,,48,,,,50,52,51,52,52,49,52,0,59,60,0,54,0,,,,,0,,,,55,48,55,57,50,49,49,0,62,62,0,58,0,False,,,0,,,,,,0,50,power_sp,
P7978,Tyrone,Harris,2004-07-09,78,191,African,dark,black,clean_shaven,R,P,,1,RP,CL,,,,,52,,,,52,51,50,50,52,50,51,0,0,65,0,0,0,,,,,0,,,,76,70,64,69,77,67,80,0,0,93,0,0,0,False,,,0,,,,,,0,50,closer,
P3202,Hector,Diaz,2001-09-18,70,225,Hispanic,light,black,clean_shaven,S,P,,1,RP,SP,,,,,52,,,,51,49,48,51,52,50,49,61,58,60,54,0,0,,,,,0,,,,59,60,62,67,57,59,62,74,69,72,61,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P1106,Cyrus,Humpal,1996-04-29,75,170,Anglo,light,brown,clean_shaven,L,P,,1,RP,SP,,,,,50,,,,52,48,50,50,52,50,48,62,58,61,0,0,0,,,,,0,,,,49,44,50,51,48,54,52,65,56,65,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P2023,Jorge,Lopez,1999-11-19,73,222,Hispanic,light,brown,beard,R,P,,1,RP,RP,,,,,49,,,,48,49,48,50,52,50,49,0,55,57,59,0,0,,,,,0,,,,62,55,55,60,56,60,55,0,67,65,64,0,0,False,,,0,,,,,,0,50,groundball_rp,
P5160,Darnell,Gaines,1992-08-11,73,198,African,dark,brown,beard,S,P,,1,RP,SP,,,,,51,,,,51,49,51,52,52,51,48,0,55,0,58,0,0,,,,,0,,,,41,49,50,51,44,45,47,0,52,0,52,0,0,False,,,0,,,,,,0,50,groundball_sp,
P5170,Eduardo,Hernandez,1999-02-20,72,176,Hispanic,medium,red,goatee,R,P,,1,RP,RP,,,,,52,,,,52,48,51,50,52,51,47,0,61,0,0,0,0,,,,,0,,,,60,62,65,67,64,63,59,0,76,0,0,0,0,False,,,0,,,,,,0,50,power_rp,
P2349,Malik,Allen,1997-06-03,74,182,African,dark,brown,beard,R,P,,1,RP,RP,,,,,51,,,,48,51,48,51,52,49,53,0,62,60,56,0,0,,,,,0,,,,43,50,46,57,49,48,55,0,65,60,55,0,0,False,,,0,,,,,,0,50,power_rp,
P7672,Roberto,Flores,2005-01-11,71,234,Hispanic,dark,brown,clean_shaven,S,P,,1,RP,SP,,,,,49,,,,51,50,51,50,52,49,49,0,61,60,53,0,0,,,,,0,,,,70,60,63,76,62,61,77,0,91,86,81,0,0,False,,,0,,,,,,0,50,power_sp,
P9001,Emery,Soderblom,2001-07-20,71,166,Anglo,light,red,clean_shaven,R,C,,0,,,48,57,50,51,49,51,55,49,48,51,,,,,,,,,,,,61,69,62,63,49,0,0,49,56,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P8971,Carlos,Garcia,2004-07-20,73,191,Hispanic,medium,brown,mustache,R,1B,,0,,,52,48,70,51,51,49,54,48,52,52,,,,,,,,,,,,71,60,91,67,51,0,0,48,66,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P8887,Dennis,Neighbors,2001-03-01,71,176,Anglo,light,brown,clean_shaven,R,2B,,0,,,49,56,48,49,50,52,56,52,49,50,,,,,,,,,,,,63,69,58,60,50,0,0,52,57,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P9116,Lavern,Leandry,2003-08-20,74,217,Anglo,light,blonde,beard,R,3B,,0,,,49,50,52,51,51,49,56,52,51,51,,,,,,,,,,,,58,60,58,63,51,0,0,52,57,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P5171,Jordon,Brounson,1994-09-07,78,180,Anglo,light,brown,goatee,R,SS,,0,,,49,49,48,50,48,48,54,48,48,48,,,,,,,,,,,,47,54,50,52,48,0,0,48,44,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6263,Xavier,Washington,1988-03-15,69,186,African,dark,black,beard,R,LF,,0,,,49,59,48,50,49,50,54,48,52,48,,,,,,,,,,,,47,52,48,40,49,0,0,48,50,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P3790,Earl,Cusumano,1991-02-27,74,160,Anglo,medium,blonde,clean_shaven,R,CF,,0,,,49,48,70,51,49,52,53,52,52,50,,,,,,,,,,,,46,41,64,41,49,0,0,52,50,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P5025,Luis,Perez,1997-11-08,69,176,Hispanic,light,black,clean_shaven,L,RF,CF,0,,,52,64,49,49,50,48,45,49,51,52,,,,,,,,,,,,47,63,46,50,50,0,0,49,53,54,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P1812,Edgardo,Craker,1990-06-10,70,229,Anglo,medium,black,clean_shaven,S,3B,,0,,,59,48,50,50,51,50,49,48,49,52,,,,,,,,,,,,52,38,50,43,51,0,0,48,42,49,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P9858,Nolan,Conti,2002-03-18,76,164,Anglo,light,brown,clean_shaven,R,3B,,0,,,50,49,48,49,49,50,52,50,51,51,,,,,,,,,,,,65,59,53,62,49,0,0,50,63,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5257,Christian,Mcday,1990-03-24,69,167,Anglo,light,red,clean_shaven,R,LF,,0,,,60,48,52,51,50,51,56,49,50,48,,,,,,,,,,,,58,47,50,48,50,0,0,49,43,39,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P1941,Luis,Martinez,2002-07-24,75,196,Hispanic,medium,brown,clean_shaven,L,3B,,0,,,58,50,51,51,49,48,46,52,50,49,,,,,,,,,,,,67,55,65,66,49,0,0,52,57,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P2670,Blake,Giacalone,2003-05-29,68,166,Anglo,light,red,clean_shaven,R,C,,0,,,68,51,48,52,49,49,55,49,50,48,,,,,,,,,,,,73,65,57,63,49,0,0,49,64,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P1715,Percy,Washington,1995-01-19,73,172,African,medium,brown,mustache,S,3B,,0,,,50,61,48,49,51,50,50,52,52,48,,,,,,,,,,,,46,56,50,53,51,0,0,52,48,47,,,,,,,,,,,,True,Day-to-day shoulder bruise,,0,none,2026-08-07,1,2026-08-08,,0,50,,power
P2091,Jose,Gonzalez,1999-08-06,68,218,Hispanic,dark,brown,goatee,R,P,,1,RP,CL,,,,,55,,,,52,52,51,50,52,51,54,0,0,65,0,0,0,,,,,0,,,,57,63,59,67,61,61,68,0,0,79,0,0,0,False,,,0,,,,,,0,50,closer,
P9974,Carlos,Flores,1987-03-13,69,173,Hispanic,medium,black,beard,R,P,,1,RP,SP,,,,,49,,,,48,51,52,52,52,49,52,60,61,53,0,0,0,,,,,0,,,,39,41,42,47,43,42,50,59,54,47,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P3569,Manuel,Torres,1998-09-28,76,216,Hispanic,dark,black,clean_shaven,R,P,,1,RP,RP,,,,,51,,,,52,51,50,52,52,51,50,0,61,62,56,0,0,,,,,0,,,,67,58,58,64,59,61,64,0,68,67,62,0,0,False,,,0,,,,,,0,50,power_rp,
P9041,Deshawn,Jefferson,1996-01-22,74,183,African,dark,black,goatee,L,P,,1,RP,SP,,,,,51,,,,50,50,50,50,52,50,52,59,60,54,0,53,0,,,,,0,,,,46,55,45,53,53,55,47,56,59,57,0,58,0,False,,,0,,,,,,0,50,finesse_sp,
P6587,Fernando,Lopez,1995-10-03,77,179,Hispanic,light,brown,beard,L,P,,1,RP,RP,,,,,49,,,,49,49,52,51,52,51,47,58,62,0,55,0,0,,,,,0,,,,53,52,53,56,48,55,42,57,59,0,55,0,0,False,,,0,,,,,,0,50,finesse_rp,
P7357,Ricardo,Sanchez,2002-07-03,76,207,Hispanic,light,black,clean_shaven,R,P,,1,RP,RP,,,,,48,,,,51,49,49,51,52,50,51,62,58,0,57,0,0,,,,,0,,,,64,57,66,60,62,63,65,77,67,0,70,0,0,False,,,0,,,,,,0,50,finesse_rp,
P7239,Bennie,Brock,1992-03-15,75,204,Anglo,dark,black,clean_shaven,R,P,,1,RP,RP,,,,,48,,,,52,49,49,52,52,52,49,0,62,62,0,0,0,,,,,0,,,,44,46,48,48,41,50,39,0,59,62,0,0,0,False,,,0,,,,,,0,50,power_rp,
P6931,Luis,Cruz,1990-03-31,74,185,Hispanic,medium,black,beard,R,C,,0,,,62,50,50,49,50,51,53,51,49,51,,,,,,,,,,,,60,45,40,45,50,0,0,51,46,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P3116,Antonio,Hernandez,1988-01-14,69,240,Hispanic,medium,red,beard,L,2B,,0,,,50,50,51,49,49,51,45,49,50,50,,,,,,,,,,,,49,49,50,39,49,0,0,49,49,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P7674,Emmett,Andoh,1990-01-01,78,211,Anglo,light,brown,clean_shaven,L,SS,,0,,,50,49,50,51,52,52,44,49,52,51,,,,,,,,,,,,47,46,45,46,52,0,0,49,43,42,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P3203,Elliott,Liming,1998-12-08,78,230,Anglo,light,brown,clean_shaven,R,3B,,0,,,48,50,49,51,49,48,54,48,49,50,,,,,,,,,,,,57,64,64,57,49,0,0,48,58,57,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P3422,Jamal,Baker,1995-04-10,73,226,African,dark,black,clean_shaven,R,1B,,0,,,48,56,50,49,50,52,54,49,49,48,,,,,,,,,,,,44,53,48,48,50,0,0,49,44,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P7204,Leigh,Boorman,2002-06-26,70,217,Anglo,light,red,clean_shaven,S,C,,0,,,50,51,52,51,48,52,52,49,48,51,,,,,,,,,,,,58,58,58,63,48,0,0,49,55,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P6361,Eduardo,Ramos,2001-11-30,74,198,Hispanic,dark,black,clean_shaven,L,1B,,0,,,50,60,50,49,51,48,45,49,48,52,,,,,,,,,,,,59,65,61,54,51,0,0,49,60,64,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4882,Tyrone,Gaines,1990-11-21,72,248,African,medium,brown,clean_shaven,R,RF,,0,,,49,52,52,49,51,51,53,49,51,49,,,,,,,,,,,,41,52,48,41,51,0,0,49,47,41,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P8019,Manuel,Guerrero,2006-08-28,75,205,Hispanic,medium,brown,goatee,R,P,,1,RP,CL,,,,,55,,,,48,49,52,50,52,48,49,0,55,65,0,0,0,,,,,0,,,,75,73,65,71,67,64,70,0,81,77,0,0,0,False,,,0,,,,,,0,50,closer,
P9600,Darnell,Young,2007-07-06,78,165,African,dark,black,goatee,R,P,,1,RP,SP,,,,,52,,,,52,51,50,50,52,51,52,55,60,59,0,55,0,,,,,0,,,,72,80,78,67,67,61,82,73,84,85,0,74,0,False,,,0,,,,,,0,50,power_sp,
P7108,Darnell,Robinson,2005-05-30,74,232,African,dark,brown,clean_shaven,S,P,,1,RP,SP,,,,,51,,,,52,49,51,50,52,48,50,61,60,60,0,56,0,,,,,0,,,,63,72,68,67,71,61,80,83,87,70,0,68,0,False,,,0,,,,,,0,50,balanced_sp,
